,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
10,HALLMARK_ESTROGEN_RESPONSE_LATE,0.5708955716391314,0.5355379280240867,1.236748371885564,0.2246153846153846,UGDH;S100A9;PTGES;OPN3;BLVRB;SERPINA3;CPE;SLC7A5;CDC6;SULT2B1;TFF1;TFPI2;TSPAN13;TJP3;NPY1R;FRK;RAPGEFL1;PLK4;AGR2;CYP26B1;ELOVL5;PERP;DNAJC12;ISG20;IMPA2;TST;SGK1;ETFB;TRIM29;KLF4;KIF20A;COX6C;MICB;MAPK13;TOP2A;AREG;PPIF;UNC13B;CDC20;CA2;FDFT1;ST14;FKBP4;RNASEH2A;PTPN6;PRSS23;ST6GALNAC2;KRT19;ZFP36;DCXR;OVOL2;DNAJC1;GINS2;AMFR;SIAH2;GAL;SLC26A2;METTL3;RAB31;IGFBP4;BATF;FAM102A;SLC2A8;ACOX2;SORD;DLG5;LTF;TFF3;ANXA9;TFAP2C;NMU;EGR3;RPS6KA2;FABP5;IDH2;CAV1;OLFM1;FOS;PCP4;NRIP1;ITPK1;EMP2;PGR;CHPT1;HSPB8;AFF1;SERPINA5;SLC24A3;JAK2;TNNC1;NAB2;CELSR2;HSPA4L;JAK1;ABCA3;SNX10;SLC22A5;CLIC3;PRKAR2B;CDH1;SLC9A3R1;CKB;PRLR;DUSP2;CXCL14;ARL3;FARP1;CCND1;IL17RB;TIAM1;BCL2;ID2;CD9;KCNK5,13.78%,UGDH;S100A9;PTGES;OPN3;BLVRB;SERPINA3;CPE;SLC7A5;CDC6;SULT2B1;TFF1;TFPI2;TSPAN13;TJP3;NPY1R;FRK;RAPGEFL1;PLK4;AGR2;CYP26B1;ELOVL5;PERP;DNAJC12;ISG20,24/114
11,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.572585080405658,0.45774936165460106,1.0980904130905849,0.3265073947667804,PF4;OSMR;CXCL3;TNFRSF1A;LTBR;IL4R;MAP3K8;TNFRSF21;IRF9;STAT2;CXCL1;IFNGR1;CD38;IL10RB;IL18R1;STAM2;IRF1;MYD88;SOCS3;TYK2;IL7;HMOX1;TGFB1;PTPN11;REG1A;CCL7;IL1R1;PDGFC;IL6;CSF2RB;TNFRSF12A;CXCL9;CXCL13;CSF2;ITGB3;PIM1;INHBE;IL2RA;TNF;IFNGR2;IL1B;IL17RA;TNFRSF1B;TLR2;SOCS1;EBI3;PTPN1;ITGA4;CBL;IL17RB;A2M;IFNAR1;CD9,6.04%,PF4;OSMR;CXCL3;TNFRSF1A;LTBR;IL4R;MAP3K8,7/53
12,HALLMARK_INFLAMMATORY_RESPONSE,0.5766504608751127,0.6615429591219388,1.510078236773986,0.11704312114989733,NPFFR2;SRI;LIF;OSMR;F3;NAMPT;IL1A;TNFSF9;IL4R;TACR3;RIPK2;NMI;PCDH7;ITGA5;GNA15;HAS2;MXD1;FZD5;TLR3;INHBA;EREG;IL18R1;P2RX4;BDKRB1;IRF1;ADORA2B;ADM;SCN1B;C5AR1;MMP14;STAB1;LDLR;ROS1;GNAI3;IL2RB;NFKBIA;RTP4;MEFV;CCL24;CCL5;CCL7;IL1R1;IL18RAP;IRAK2;IL6;LAMP3;SEMA4D;OSM;CXCL9;TLR1;MARCO;TNFRSF9;BST2;PTGIR;ITGB3;SLC1A2;NMUR1;DCBLD2;EMP3;IFNGR2;TNFSF10;ACVR2A;SELL;KCNJ2;CX3CL1;AHR;IL10;CCL17;ICAM1;ABCA1;TACR1;SELE;IL12B;NOD2;LCP2;KIF1B;SLAMF1;OLR1;CXCL6;CCR7;TNFSF15;SLC7A1;CD70;CD48;TNFAIP6;RAF1;MYC;IL1B;TNFRSF1B;C3AR1;GPR132;CHST2;P2RX7;TLR2;CCL22;RGS1;GP1BA;EBI3;RHOG;OPRK1;FPR1;PTGER2;CCL2;HBEGF;CALCRL;RNF144B;IL7R;ITGB8;SLC11A2;RGS16;PTGER4;SLC31A2;IFNAR1;BTG2,4.92%,NPFFR2;SRI;LIF;OSMR;F3;NAMPT;IL1A;TNFSF9;IL4R,9/114
13,HALLMARK_APOPTOSIS,0.5784220985400121,0.5410338327272117,1.2742044876795642,0.22126745435016112,F2;GSR;IER3;VDAC2;IL1A;RHOT2;DAP;BIK;BCL2L10;ISG20;IGFBP6;GNA15;IFNGR1;BMP2;HSPB1;SLC20A1;ERBB3;BCL10;TOP2A;CD38;EREG;ENO2;IRF1;FEZ1;PPP3R1;TAP1;RNASEL;BNIP3L;ANXA1;GADD45B;HMOX1;SOD1;CDKN1B;GPX3;AVPR1A;IL6;DNAJC3;EGR3;CAV1;TNFRSF12A;CD2;PPP2R5B;TNF;TGFBR3;TNFSF10;GUCY2D;PLCB2;TIMP2;CCND2;RETSAT;IL1B;IGF2R;MMP2;DPYD;PDGFRB;EMP1;ANKH;GADD45A;F2R;LUM;BCL2L2;SMAD7;PEA15;CCND1;ETF1;NEDD9;ROCK1;BTG2;TXNIP;MGMT,5.12%,F2;GSR;IER3;VDAC2;IL1A;RHOT2;DAP,7/70
14,HALLMARK_FATTY_ACID_METABOLISM,0.5815605957278307,0.4981994543571439,1.1545619840389834,0.2938034188034188,VNN1;UGDH;ME1;CBR3;GAPDHS;OSTC;GABARAPL1;PTS;ECH1;CBR1;DECR1;REEP6;ACAT2;ELOVL5;METAP1;S100A10;TP53INP2;MDH2;TDO2;RDH11;PRDX6;ACADS;ADIPOR2;ECHS1;FASN;IDI1;ENO2;CA2;PCBD1;HSD17B11;DHCR24;SDHD;ACO2;NBN;ODC1;HSD17B7;UROS;DLD;DLST;RDH16;GRHPR;CPOX;FH;NTHL1;CEL;FABP1;YWHAH;CPT2;ALAD;CA6;BMPR1B;GPD1;PDHB;AUH;BLVRA;MDH1;SUCLG2;INMT;HSPH1;AOC3;FMO1;LTC4S;ALDH9A1;RETSAT;CA4;CD1D;CYP1A1;SLC22A5;ACADL;LGALS1;SUCLG1;SUCLA2;MIF;SERINC1;ACSL1;HADH;UROD;ACAA2;HSP90AA1;HSDL2;HSD17B4;PTPRG;ACOT2;MLYCD;ACSS1,12.67%,VNN1;UGDH;ME1;CBR3;GAPDHS;OSTC;GABARAPL1;PTS;ECH1;CBR1;DECR1;REEP6;ACAT2;ELOVL5;METAP1,15/85
15,HALLMARK_APICAL_SURFACE,0.584180146579777,0.6339407129518853,1.4043916738368674,0.16666666666666666,PCSK9;LYPD3;MDGA1;FLOT2;HSPB1;ADIPOR2;EPHB4;CROCC;B4GALT1;EFNA5;ATP8B1;SLC34A3;IL2RB;RHCG;CD160;ADAM10;DCBLD2;CX3CL1;NCOA6;SCUBE1;SLC2A4;RTN4RL1;THY1;AKAP7,2.61%,PCSK9;LYPD3,2/24
16,HALLMARK_KRAS_SIGNALING_DN,0.5851166389956118,0.5703809461719641,1.2928532446842882,0.20454545454545456,NOS1;C5;NGB;LYPD3;NR4A2;GRID2;ABCB11;ENTPD7;EGF;TGM1;TNNI3;SLC5A5;TEX15;KCNN1;RIBC2;SGK1;EDAR;ITIH3;GPRC5C;MTHFR;CLSTN3;MYH7;HNF1A;SLC6A3;THNSL2;SIDT1;KRT5;OXT;CYP39A1;SLC16A7;IFNG;CLPS;MEFV;SLC30A3;PRODH;KRT1;PAX4;TG;RSAD2;ALOX12B;BARD1;GPR19;CPA2;VPREB1;INSL5;KRT4;KRT15;CDH16;BMPR1B;FGF22;YBX2;DCC;NPHS1;PROP1;TLX1;SOX10;CPB1;SCN10A;TSHB;HSD11B2;TFAP2B;TFCP2L1;CALCB;ACTC1;ATP6V1B1;CDKAL1;IL12B;ATP4A;TFF2;TCF7L1;EFHD1;CACNG1;PNMT;CD80;NTF3;CELSR2;CCR8;LFNG;SLC25A23;IGFBP2;SPHK2;CKM;CHST2;YPEL1;COPZ2;EDN2;SLC29A3;GP1BA;MYO15A;AMBN;PDK2;MAST3;SPTBN2;RYR2;SLC38A3;KLHDC8A;CPEB3;KCNE2;SYNPO;MFSD6;PTPRJ;NRIP2;BTG2;SNN;CCDC106,6.78%,NOS1;C5;NGB;LYPD3;NR4A2;GRID2;ABCB11;ENTPD7;EGF;TGM1;TNNI3,11/105
17,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5851903997184152,0.46391019698461755,1.0319885425363011,0.4173669467787115,DKK1;GNAI1;KAT2A;CUL1;HDAC2;ADAM17;DVL2;WNT1;NCSTN;DKK4;AXIN2;JAG1;NKD1;HEY2;DLL1;CCND2;MYC;MAML1;WNT6;NOTCH1;NOTCH4,5.46%,DKK1;GNAI1;KAT2A,3/21
18,HALLMARK_MYC_TARGETS_V1,0.591566507021524,0.44785262124308467,1.0415314852422222,0.37962962962962965,CCT5;PSMD14;PSMD3;RPS10;SNRPA1;PSMA6;CYC1;PSMB2;PSMB3;KPNB1;HDDC2;RAD23B;VDAC1;MAD2L1;SNRPA;CCNA2;PSMC6;MRPS18B;COPS5;LSM2;PSMD7;XRCC6;PA2G4;HSPE1;PSMD1;RAN;SRPK1;CUL1;PSMA1;RANBP1;UBA2;HDAC2;PTGES3;TYMS;MCM5;NDUFAB1;GOT2;DHX15;PRPF31;PSMD8;SRM;MCM6;PWP1;SSBP1;CDC20;COX5A;ERH;SNRPG;SF3B3;C1QBP;HNRNPA3;STARD7;PSMA7;SNRPD1;LSM7;FAM120A;ODC1;EIF3J;MRPL23;EIF2S2;NOP16;ILF2;PSMA2;DDX21;CCT2;TRA2B;GLO1;PPIA;TUFM;DDX18;NOLC1;HSP90AB1;RPL22;XPO1;MCM2;CAD;YWHAQ;FBL;PABPC1;CDK4;SET;EIF3D;EIF2S1;CCT4;RRM1;RPS3;AIMP2;RUVBL2;RRP9;MYC;SMARCC1;CLNS1A;RSL1D1;RPL18;IMPDH2;AP3S1;ETF1;EXOSC7;RPS6;SNRPD3,20.98%,CCT5;PSMD14;PSMD3;RPS10;SNRPA1;PSMA6;CYC1;PSMB2;PSMB3;KPNB1;HDDC2;RAD23B;VDAC1;MAD2L1;SNRPA;CCNA2;PSMC6;MRPS18B;COPS5;LSM2;PSMD7;XRCC6;PA2G4;HSPE1;PSMD1;RAN;SRPK1;CUL1;PSMA1;RANBP1;UBA2;HDAC2;PTGES3;TYMS;MCM5;NDUFAB1;GOT2;DHX15;PRPF31;PSMD8,40/100
19,HALLMARK_KRAS_SIGNALING_UP,0.593615944738984,0.6315183398758741,1.4275242719249537,0.140641158221303,NR1H4;AKAP12;MAP7;SERPINA3;LIF;CPE;PTGS2;TSPAN13;CFH;PTPRR;GALNT3;CBX8;TSPAN1;MMP10;HKDC1;WNT7A;WDR33;YRDC;FLT4;PRKG2;CBR4;KLF4;BMP2;F2RL1;ADAM17;HOXD11;INHBA;PTBP2;AKT2;EREG;PPBP;CFB;PLEK2;CA2;DNMBP;SLPI;SCN1B;RABGAP1L;ZNF639;ITGA2;RBP4;GFPT2;MMD;CTSS;RBM4;FGF9;NGF;MALL;BTC;MYCN;ACE;MMP11;PDCD1LG2;CSF2;MTMR10;GADD45G;PRDM1;PCP4;TRAF1;PLVAP;DCBLD2;NR0B2;PIGR;IL1RL2;KCNN4;SDCCAG8;FCER1G;LY96;ALDH1A3;MMP9;APOD;SPON1;CCND2;TRIB1;NRP1;ABCB1;KIF5C;IKZF1;IL1B;CXCR4;TNFAIP3;ANO1;TNFRSF1B;C3AR1;EVI5;LAPTM5;AVL9;IL33;DOCK2;SOX9;LCP1;ETV5;HBEGF;CDADC1;IRF8;ETS1;EMP1;ANKH;USP12;FUCA1;IL7R;ARG1;PPP1R15A;RGS16;CBL;MAP3K1;GPRC5B;ZNF277;EPB41L3;F13A1;ID2;SPRY2;PTCD2;STRN;ITGBL1,2.86%,NR1H4;AKAP12;MAP7;SERPINA3;LIF;CPE;PTGS2,7/115
20,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.5971357546692478,0.43800326113144133,0.99699123724248,0.41899441340782123,RNF31;LGALS3BP;IFI35;IL4R;PROCR;IRF9;RIPK2;NMI;ISG20;STAT2;HLA-C;BATF2;PLSCR1;SLC25A28;DHX58;PARP12;TDRD7;IFI44;IRF1;IFI30;TRIM26;PSME2;IL7;CNP;TAP1;USP18;PARP14;DDX60;PNPT1;IRF2;SAMD9;RTP4;LAP3;TMEM140;CMPK2;SAMD9L;RSAD2;GBP4;IFIT2;NUB1;LAMP3;OGFR;GBP2;B2M;BST2;TRIM25;SELL;TRIM21;UBA7;GMPR;TXNIP,18.03%,RNF31;LGALS3BP;IFI35;IL4R;PROCR;IRF9;RIPK2;NMI;ISG20;STAT2;HLA-C;BATF2;PLSCR1;SLC25A28,14/51
21,HALLMARK_IL2_STAT5_SIGNALING,0.5972317494855278,0.5137177989762912,1.178229804320584,0.25281473899692936,FURIN;CKAP4;LIF;CDC6;SCN9A;IL4R;MYO1E;MAP3K8;PTRH2;SLC29A2;GABARAPL1;ST3GAL4;TNFRSF21;SYNGR2;ITGAE;SERPINB6;BHLHE40;GSTO1;IFNGR1;PLSCR1;MXD1;BATF3;BMP2;IGF1R;SNX9;HK2;IL18R1;P2RX4;CA2;GALM;DHRS3;PLIN2;ODC1;UCK2;CDCP1;ALCAM;RABGAP1L;PNP;PDCD2L;IKZF4;DCPS;SERPINC1;SOCS2;GADD45B;BATF;IL2RB;SH3BGRL2;RHOH;GBP4;IL1RL1;GPR83;ANXA4;FAH;ICOS;POU2F1;IRF6;ENPP1;CSF2;SLC39A8;TNFRSF9;PIM1;EOMES;IL2RA;TRAF1;GPR65;ADAM19;TNFSF10;SELL;AHR;IL13;IL10;FLT3LG;CD86;TNFRSF8;SELP;CST7;CCND2;CD48;NT5E;NRP1;ABCB1;MYC;CCR4;SMPDL3A;TNFRSF1B;PTH1R;RRAGD;SHE;SOCS1;IGF2R;LRRC8C;PTGER2;TWSG1;IRF8;LRIG1;CAPG;EMP1;SYT11;DENND5A;PRKCH;RGS16;GLIPR2;BMPR2;COL6A1;TIAM1;AHNAK;BCL2;MAP6;RORA;SPRED2;SWAP70;CTSZ;CD81,9.13%,FURIN;CKAP4;LIF;CDC6;SCN9A;IL4R;MYO1E;MAP3K8;PTRH2;SLC29A2;GABARAPL1;ST3GAL4;TNFRSF21,13/113
