,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
14,HALLMARK_P53_PATHWAY,0.888003355704698,0.2671281295739373,1.2118140067995298,0.1414267834793492,TM4SF1;NOTCH1;SEC61A1;LDHB;HSPA4L;DRAM1;CTSF;TNNI1;GLS2;MXD4;RPL18;PPP1R15A;TAP1;CD81;TSC22D1;RXRA;DDB2;PMM1;AK1;HMOX1;INHBB;TM7SF3;PRKAB1;HBEGF;CDH13;DDIT4;CDK5R1;ZNF365;IL1A;ADA;SLC35D1;SLC7A11;ABHD4;LIF;FAM162A;RAD9A;ST14;F2R;PTPN14;EPS8L2;EPHA2;ZFP36L1;PLK2;RAB40C;TXNIP;GPX2;GADD45A;BTG1;KIF13B;RALGDS;FOS;RETSAT;MXD1;HDAC3;SOCS1;PVT1;TPRKB;FUCA1;NUDT15;ANKRA2;TAX1BP3;SESN1;CSRNP2;RPS27L;DCXR;AEN;KLF4;ERCC5;CDKN2AIP;TRAF4;WWP1;ABCC5;DEF6;PPM1D;TGFB1;SLC19A2;PERP;RB1;VAMP8;DNTTIP2;CCND2;TCHH;S100A10;RRP8;CLCA2;SERPINB5;CGRRF1;BMP2;PROCR;TCN2;BTG2;IER3;NINJ1;RGS16;PLK3;MAPKAPK3;IFI30;TNFSF9;POLH,31.72%,TM4SF1;NOTCH1;SEC61A1;LDHB;HSPA4L;DRAM1;CTSF;TNNI1;GLS2;MXD4;RPL18;PPP1R15A;TAP1;CD81;TSC22D1;RXRA;DDB2;PMM1;AK1;HMOX1;INHBB;TM7SF3;PRKAB1;HBEGF;CDH13;DDIT4;CDK5R1;ZNF365;IL1A;ADA;SLC35D1;SLC7A11;ABHD4;LIF;FAM162A;RAD9A;ST14;F2R;PTPN14;EPS8L2,40/99
15,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.9201084150748581,0.23390828937963778,0.9423407295651116,0.5339673913043478,ZBTB17;STC2;CCL2;NOP14;FKBP14;EIF4A2;ATP6V0D1;EIF4EBP1;YIF1A;ATF6;NOLC1;SLC7A5;DDIT4;CALR;KIF5B;HSPA5;DDX10;KHSRP;DCP1A;EIF4A3;EEF2;ERN1;SDAD1;LSM4;TUBB2A;DNAJC3;SSR1;EXOSC1;RRP9;SEC11A;HSP90B1;EDC4;DCP2;EXOSC2;PREB;CEBPG;EXOSC4;EIF2S1;IFIT1;CNOT2;HSPA9;CNOT4;WIPI1;DNAJB9;PDIA6;CNOT6;NFYB;EDEM1;EIF2AK3;SRPRB;SPCS3;BAG3;TATDN2,18.46%,ZBTB17;STC2;CCL2;NOP14;FKBP14;EIF4A2;ATP6V0D1;EIF4EBP1;YIF1A;ATF6;NOLC1;SLC7A5,12/53
16,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.9203340828782525,-0.2747128042290715,-0.9972452577961561,0.44508670520231214,NOTCH1;WNT6;HDAC2;KAT2A;NKD1;NOTCH4;CUL1;MYC;AXIN2;JAG1;DVL2;DKK4;GNAI1;DLL1;DKK1;CCND2;HEY2;WNT1;MAML1;ADAM17;NCSTN,19.82%,NCSTN;ADAM17;MAML1;WNT1;HEY2;CCND2;DKK1,7/21
17,HALLMARK_APICAL_JUNCTION,0.9209545115585385,0.21523403399661123,0.9662246319029506,0.5329032258064517,SDC3;LDLRAP1;ICAM1;RRAS;COL9A1;THBS3;PFN1;ACTN4;BMP1;SKAP2;NRTN;FSCN1;MYH9;PBX2;CDH3;NLGN2;GNAI2;CDH15;PCDH1;CDH11;ACTN2;CDH6;NEGR1;JAM3;ACTG2;MVD;THY1;CD86;TRAF1;INPPL1;ACTB;STX4;CX3CL1;ITGA2;MAP4K2;SYMPK;TAOK2;MAPK13;CDK8;KRT31;TNFRSF11B;ACTN3;EXOC4;CDH1;COL16A1;B4GALT1;SPEG;EVL;CTNNA1;VASP;LAYN;CDH4;MMP9;TUBG1;ADRA1B;NEXN;VWF;GTF2F1;TGFBI;CLDN15;AMIGO1;SLIT2;CLDN18;YWHAH;MYH10;WASL;HADH;RHOF;AMH;PPP2R2C;GNAI1;ITGA10;AKT2;ACTG1;CLDN7;ATP1A3;MMP2;ICAM5;SORBS3;PTEN;CERCAM;PARVA;SLC30A3;COL17A1;ACTA1;ADAMTS5;EGFR;CDH8;ACTC1;ITGA9;RAC2;PIK3CB;CLDN11;FBN1;WNK4;ADAM23,20.30%,SDC3;LDLRAP1;ICAM1;RRAS;COL9A1;THBS3;PFN1;ACTN4;BMP1;SKAP2;NRTN;FSCN1;MYH9;PBX2;CDH3;NLGN2;GNAI2;CDH15;PCDH1;CDH11;ACTN2;CDH6;NEGR1,23/96
18,HALLMARK_DNA_REPAIR,0.925592841163311,0.22222728820163895,0.9524518371592374,0.569390402075227,IMPDH2;POLA2;CCNO;SEC61A1;TAF10;LIG1;POLR3GL;CMPK2;RPA2;POLL;POLE4;POLD3;DDB2;NT5C;AK1;MRPL40;POLR2D;RNMT;VPS37D;SSRP1;CDA;HCLS1;ADA;POLR3C;RFC3;SAC3D1;SNAPC4;POLR2G;POLR2A;EDF1;NME3;RALA;POLR2E;POLR2C;DGCR8;PNP;GTF2A2;VPS37B;ARL6IP1;REV3L;SURF1;NUDT21;POLR2H;ERCC3;GTF2H5;ERCC4;POLR1D;TYMS;DDB1;SNAPC5;POLB;GTF2F1;ERCC5;POLD1;GTF2H3;RBX1;TK2;TAF13;SF3A3;SUPT4H1;NPR2;AAAS;POLR2F;BRF2;TMED2;PRIM1;EIF1B;COX17;RPA3;TSG101;RRM2B;STX3;ELL;RAD52;POLH;CSTF3;GTF2B,28.02%,IMPDH2;POLA2;CCNO;SEC61A1;TAF10;LIG1;POLR3GL;CMPK2;RPA2;POLL;POLE4;POLD3;DDB2;NT5C;AK1;MRPL40;POLR2D;RNMT;VPS37D;SSRP1;CDA;HCLS1;ADA;POLR3C;RFC3;SAC3D1;SNAPC4,27/77
19,HALLMARK_ESTROGEN_RESPONSE_LATE,0.9299776286353468,0.2523844296639925,1.1630649548807963,0.2040302267002519,FRK;BATF;DUSP2;PPIF;SULT2B1;OVOL2;HSPA4L;ISG20;IL17RB;TFF1;SIAH2;FARP1;ANXA9;LTF;KRT19;PRSS23;RAPGEFL1;KIF20A;CD9;IDH2;FAM102A;ST6GALNAC2;SERPINA5;ABCA3;SLC7A5;ID2;S100A9;OLFM1;HSPB8;ACOX2;GINS2;TJP3;IMPA2;CELSR2;FKBP4;ST14;TIAM1;NRIP1;SLC24A3;AREG;ZFP36;MAPK13;JAK2;TFAP2C;COX6C;CA2;FOS;ITPK1;RNASEH2A;CDH1;CHPT1;SGK1;MICB;CYP26B1;EGR3;SORD;TFF3;BCL2;PRLR;CXCL14;SLC9A3R1;PRKAR2B;BLVRB;DNAJC12;GAL;CCND1;DCXR;TNNC1;KLF4;NAB2;RPS6KA2;TSPAN13;TST;FDFT1;TFPI2;CAV1;EMP2;CDC20;CPE;PTPN6;PTGES;ARL3;TOP2A;RAB31;FABP5;CKB;PERP;OPN3;DLG5;AMFR;SLC2A8;ETFB;CDC6;AFF1;METTL3;NMU;SLC22A5;JAK1;SERPINA3;KCNK5;UNC13B;PCP4;PGR;SLC26A2;NPY1R;ELOVL5;IGFBP4;CLIC3;UGDH;TRIM29;AGR2;DNAJC1;SNX10;PLK4,21.88%,FRK;BATF;DUSP2;PPIF;SULT2B1;OVOL2;HSPA4L;ISG20;IL17RB;TFF1;SIAH2;FARP1;ANXA9;LTF;KRT19;PRSS23;RAPGEFL1;KIF20A;CD9;IDH2;FAM102A;ST6GALNAC2;SERPINA5;ABCA3;SLC7A5;ID2;S100A9;OLFM1;HSPB8,29/114
20,HALLMARK_MYOGENESIS,0.9312701963708675,0.2632063865394882,1.1828889566887848,0.1927409261576971,STC2;NOTCH1;ERBB3;SCHIP1;AEBP1;TNNI1;SPARC;IGFBP7;GNAO1;EIF4A2;CACNG1;PPFIA4;COL15A1;CFD;MYH9;ACSL1;PPP1R3C;PTGIS;MYH1;AK1;ACTN2;TCAP;FGF2;APOD;HSPB8;EPHB3;HBEGF;CASQ2;CDH13;OCEL1;TPM3;HSPB2;MYL7;SGCG;PGAM2;DES;PVALB;COL6A2;ITGB5;MAPRE3;CHRNB1;ADCY9;BDKRB2;BHLHE40;MYL3;ACTN3;PFKM;SPEG;CKM;LPIN1;MYOM2;NOS1;COX7A1;COX6A2;TNNC1;GABARAPL2;SYNGR2;MYBPH;KLF5;MEF2D;MYH4;MYBPC3;MYH3;SPDEF;RIT1;TGFB1;CKB;VIPR1;FLII;LSP1;RB1;COL1A1;AKT2;TNNC2;SOD3;SORBS3;SCD;HRC;COL4A2;GPX3;MYH8;COL3A1;ACTA1;SLN;MYF6;ACTC1;GADD45B;ITGA7;MYL2;CNN3;DAPK2;MYH7;NAV2,28.05%,STC2;NOTCH1;ERBB3;SCHIP1;AEBP1;TNNI1;SPARC;IGFBP7;GNAO1;EIF4A2;CACNG1;PPFIA4;COL15A1;CFD;MYH9;ACSL1;PPP1R3C;PTGIS;MYH1;AK1;ACTN2;TCAP;FGF2;APOD;HSPB8;EPHB3;HBEGF;CASQ2;CDH13;OCEL1;TPM3;HSPB2;MYL7;SGCG,34/93
21,HALLMARK_GLYCOLYSIS,0.939638743889303,0.20384213850554828,0.9232336306579163,0.6271186440677966,SDC3;STC2;GPC1;IRS2;ISG20;SPAG4;TALDO1;HK2;CHST12;PGAM1;ME1;CHST1;PPFIA4;KIF20A;CAPN5;B4GALT7;GNE;LHX9;PYGB;GAPDHS;CHPF;SRD5A3;NANP;PFKP;DLD;NDST3;TPST1;DDIT4;CHST6;SOD1;PGAM2;FAM162A;FKBP4;XYLT2;MDH2;GALK1;HSPA5;ZNF292;COL5A1;ADORA2B;SOX9;SLC35A3;PMM2;PAXIP1;NT5E;SLC25A10;GCLC;ALDOB;ABCB6;NOL3;ENO1;B3GNT3;RRAGD;B4GALT1;PGLS;STMN1;TFF3;PGM2;TXN;GFPT1;GOT1;FBP2;GUSB;PLOD1;TGFBI;EFNA3;GOT2;ALDH7A1;CHPF2;BIK;CHST2;GLCE;MDH1;MPI;MIF;EXT1;CXCR4;DPYSL4;ALG1;STC1;MERTK;LCT;CLN6;B3GAT3;ALDH9A1;SDC2;GNPDA1;IER3;EGFR;SAP30;PPIA;MXI1;ARPP19;GYS2;GAL3ST1;EGLN3;ENO2;HOMER1,25.01%,SDC3;STC2;GPC1;IRS2;ISG20;SPAG4;TALDO1;HK2;CHST12;PGAM1;ME1;CHST1;PPFIA4;KIF20A;CAPN5;B4GALT7;GNE;LHX9;PYGB;GAPDHS;CHPF;SRD5A3;NANP;PFKP;DLD;NDST3;TPST1;DDIT4;CHST6,29/98
22,HALLMARK_HEME_METABOLISM,0.9494583774873425,0.17065907869148841,0.7677784804601395,0.8777923784494087,BLVRA;MGST3;C3;TFDP2;RANBP10;ABCG2;FOXJ2;SPTB;TMEM9B;TYR;TMCC2;HBB;MOCOS;MAP2K3;PPP2R5B;KLF3;SLC22A4;CIR1;TSPAN5;TNS1;ELL2;SPTA1;UBAC1;SLC7A11;MBOAT2;UCP2;NFE2L1;KEL;ALDH6A1;SLC4A1;DCAF10;ARHGEF12;USP15;PSMD9;RIOK3;ANK1;SLC30A1;HMBS;SIDT2;MINPP1;SLC25A37;KAT2B;GCLC;CA2;CPOX;ABCB6;GAPVD1;TOP1;RBM5;HEBP1;PGLS;SLC2A1;SLC30A10;DAAM1;ALDH1L1;GMPS;NEK7;ISCA1;CAT;E2F2;AGPAT4;BLVRB;HBBP1;ARL2BP;MFHAS1;EPOR;SLC25A38;CCDC28A;TAL1;UROS;LRP10;RCL1;CDR2;RHAG;TRAK2;ENDOD1;EZH1;FN3K;DCUN1D1;KHNYN;OSBP2;BTG2;UROD;KLF1;RAD23A;SELENBP1;MXI1;SLC11A2;BNIP3L;ALAD;PDZK1IP1;GCLM;VEZF1,35.12%,BLVRA;MGST3;C3;TFDP2;RANBP10;ABCG2;FOXJ2;SPTB;TMEM9B;TYR;TMCC2;HBB;MOCOS;MAP2K3;PPP2R5B;KLF3;SLC22A4;CIR1;TSPAN5;TNS1;ELL2;SPTA1;UBAC1;SLC7A11;MBOAT2;UCP2;NFE2L1;KEL;ALDH6A1;SLC4A1;DCAF10;ARHGEF12;USP15;PSMD9,34/93
23,HALLMARK_COMPLEMENT,0.9527005433045702,0.267851344086878,1.2225742312945007,0.13256113256113256,GNB4;KLK1;C3;LCP2;PFN1;C1R;ME1;SPOCK2;LTF;LAP3;CFH;GZMK;DOCK10;F5;DOCK4;GP9;CXCL1;ATOX1;PRSS36;SERPINC1;GNAI2;GZMA;ACTN2;S100A9;C1QA;IRF1;CDH13;CDK5R1;CALM3;SIRT6;CDA;ZFPM2;RAF1;GMFB;MMP8;LRP1;SH2B3;GNGT2;FCN1;MMP15;STX4;RHOG;MMP14;CP;USP15;GCA;HSPA5;NOTCH4;PLEK;IRF2;F10;KLKB1;PLA2G4A;JAK2;GNAI3;GNB2;RABIF;CA2;PREP;GZMB;F2;FCER1G;EHD1;CTSS;HPCAL4;GP1BA;S100A12;OLR1;CBLB;ANXA5;RNF4;TNFAIP3;AKAP10;PIK3CG;PRDM4;LTA4H;PLSCR1;TFPI2;KCNIP3;F3;IL6;BRPF3;CTSO;CTSC;TMPRSS6;PPP4C;APOA4;MT3;CFB;KYNU;PRSS3;PIM1;FDX1;COL4A2;L3MBTL4;TIMP2;DPP4;PCSK9;DUSP5;PCLO;MMP13;PDGFB;CCL5;GNG2;APOC1,38.04%,GNB4;KLK1;C3;LCP2;PFN1;C1R;ME1;SPOCK2;LTF;LAP3;CFH;GZMK;DOCK10;F5;DOCK4;GP9;CXCL1;ATOX1;PRSS36;SERPINC1;GNAI2;GZMA;ACTN2;S100A9;C1QA;IRF1;CDH13;CDK5R1;CALM3;SIRT6;CDA;ZFPM2;RAF1;GMFB;MMP8;LRP1;SH2B3;GNGT2;FCN1;MMP15;STX4;RHOG;MMP14;CP;USP15;GCA;HSPA5;NOTCH4;PLEK;IRF2,50/105
24,HALLMARK_UV_RESPONSE_DN,0.9538687032322766,0.2104266920165952,0.8918692283582816,0.648,MAP1B;NRP1;SCHIP1;KALRN;IGF1R;DLC1;SMAD7;ANXA4;WDR37;RXRA;PIK3CD;PIAS3;ITGB3;HAS2;SRI;BMPR1A;ACVR2A;DBP;GRK5;CAP2;ADORA2B;SLC7A1;DAB2;PRKCE;RASA2;MGMT;SIPA1L1;NFIB;PTPN21;PDGFRB;BHLHE40;COL1A2;MYC;ZMIZ1;RUNX1;SYNJ2;MRPS31;AGGF1;TGFBR3;COL5A2;NEK7;PRKAR2B;SMAD3;PEX14;PRKCA;PHF3;FBLN5;SNAI2;CAV1;F3;MAGI2;LTBP1;RND3;MTA1;COL1A1;IGFBP5;PTEN;LDLR;SDC2;LAMC1;SCN8A;COL3A1;CDKN1B;MT1E;DUSP1;CDON;NOTCH2,20.99%,MAP1B;NRP1;SCHIP1;KALRN;IGF1R;DLC1;SMAD7;ANXA4;WDR37;RXRA;PIK3CD;PIAS3;ITGB3;HAS2;SRI,15/67
25,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.9572998735531562,0.20950425180394175,0.9673452513264948,0.5413070283600493,TNFSF10;SLAMF7;PSME2;ICAM1;SPPL2A;HLA-A;ARID5B;ISG20;LCP2;PTPN1;C1R;SOCS3;CCL2;LAP3;CFH;CMPK2;TAP1;LGALS3BP;NAMPT;TRIM25;ST8SIA4;ZNFX1;FPR1;GZMA;SLC25A28;SRI;IRF1;PFKP;IDO1;PSMB10;TRIM26;USP18;DDX60;CCL7;LATS2;RSAD2;TRIM21;BATF2;IL2RB;CD86;RNF213;HLA-DMA;DHX58;PARP12;NFKBIA;TNFAIP6;NLRC5;PNPT1;NMI;GBP6;IRF2;HLA-B;IFI44;ISOC1;SECTM1;TXNIP;SAMD9L;PLA2G4A;CSF2RB;JAK2;IRF8;BTG1;MYD88;PNP;IL7;RNF31;SOCS1;PARP14;SAMHD1;RIPK2;IRF9;MX2;CXCL9;RTP4;TNFAIP3;PLSCR1;RIPK1;VAMP5;HLA-DRB1;IL6;IFIT1;PTPN6;PSMB2;PSMA2;STAT4;KLRK1;CIITA;BST2;GBP4;IFI35;CFB;TDRD7;IFIT2;VAMP8;PIM1;CD38;TNFAIP2;B2M;MT2A;IL4R;OGFR;STAT2;APOL6;PTGS2;NUP93;CCL5;HLA-G;ITGB7;NOD1;IFI30;TOR1B;SELP;ST3GAL5;OAS3,30.54%,TNFSF10;SLAMF7;PSME2;ICAM1;SPPL2A;HLA-A;ARID5B;ISG20;LCP2;PTPN1;C1R;SOCS3;CCL2;LAP3;CFH;CMPK2;TAP1;LGALS3BP;NAMPT;TRIM25;ST8SIA4;ZNFX1;FPR1;GZMA;SLC25A28;SRI;IRF1;PFKP;IDO1;PSMB10;TRIM26;USP18;DDX60;CCL7;LATS2;RSAD2;TRIM21;BATF2;IL2RB;CD86;RNF213,41/114
26,HALLMARK_IL2_STAT5_SIGNALING,0.9675615212527964,0.16721780071340503,0.7727983390064834,0.8772609819121447,TNFSF10;BATF;NRP1;CTSZ;TNFRSF1B;SOCS2;IGF1R;HK2;CCR4;ANXA4;IL13;SLC29A2;CD81;DCPS;MAP6;GSTO1;ABCB1;FURIN;PTGER2;POU2F1;SERPINC1;RABGAP1L;CKAP4;RORA;CDCP1;BMPR2;MYO1E;SNX9;ODC1;ENPP1;CST7;LIF;IL2RB;CD86;CD48;TRAF1;TIAM1;IL10;COL6A1;UCK2;TNFRSF9;LRIG1;TNFRSF21;IL2RA;NT5E;PTRH2;IRF8;BHLHE40;PNP;CA2;TWSG1;MYC;MXD1;PRKCH;RRAGD;ST3GAL4;ALCAM;SHE;SOCS1;RHOH;SELL;IFNGR1;GPR65;BCL2;TNFRSF8;SYT11;PDCD2L;ITGAE;FLT3LG;IRF6;BATF3;SYNGR2;PLSCR1;PLIN2;IL1RL1;SWAP70;SLC39A8;AHR;ADAM19;DHRS3;EMP1;P2RX4;GBP4;CDC6;MAP3K8;GLIPR2;EOMES;SPRED2;PIM1;ICOS;CCND2;IGF2R;GALM;DENND5A;SERPINB6;SMPDL3A;IL18R1;GPR83;BMP2;AHNAK;IL4R;SCN9A;CAPG;GADD45B;RGS16;FAH;IKZF4;LRRC8C;GABARAPL1;SELP;CSF2;PTH1R;SH3BGRL2,19.70%,TNFSF10;BATF;NRP1;CTSZ;TNFRSF1B;SOCS2;IGF1R;HK2;CCR4;ANXA4;IL13;SLC29A2;CD81;DCPS;MAP6;GSTO1;ABCB1;FURIN;PTGER2;POU2F1;SERPINC1;RABGAP1L;CKAP4;RORA,24/113
27,HALLMARK_G2M_CHECKPOINT,0.9697365150385284,0.17517596648044262,0.787902385236767,0.8515723270440252,POLA2;CENPE;EGF;E2F1;DBF4;MCM6;CCNB2;TROAP;TRA2B;MCM3;RPA2;PTTG1;KPNB1;SFPQ;LMNB1;CUL3;E2F3;NOLC1;SLC7A5;NUMA1;PLK1;PAFAH1B1;BARD1;GINS2;MNAT1;ODC1;KIF22;TACC3;MCM2;SLC12A2;E2F4;UPF1;NCL;KIF5B;SQLE;ODF2;BRCA2;KIF2C;CCNT1;EFNA5;UCK2;SLC7A1;PRIM2;RBM14;CUL1;MYC;KIF20B;PBK;CCNF;CUL5;ESPL1;WRN;CDK4;NEK2;TOP1;STMN1;CHAF1A;MEIS1;RAD21;UBE2S;KIF11;RASAL2;MARCKS;E2F2;CKS2;SMAD3;CCND1;PRPF4B;MAD2L1;XPO1;CTCF;HUS1;CDC20;HMGN2;TRAIP;MCM5;TGFB1;TOP2A;AURKB;FANCC;CDC6;PDS5B;SNRPD1;HOXC10;MT2A;BUB1;HIRA;POLQ;CDKN1B;ABL1;RPS6KA5;SAP30;CCNA2;CENPF;MYBL2;SMARCC1;BCL3;RAD23B;STAG1;PLK4;NOTCH2,38.36%,POLA2;CENPE;EGF;E2F1;DBF4;MCM6;CCNB2;TROAP;TRA2B;MCM3;RPA2;PTTG1;KPNB1;SFPQ;LMNB1;CUL3;E2F3;NOLC1;SLC7A5;NUMA1;PLK1;PAFAH1B1;BARD1;GINS2;MNAT1;ODC1;KIF22;TACC3;MCM2;SLC12A2;E2F4;UPF1;NCL;KIF5B;SQLE;ODF2;BRCA2;KIF2C;CCNT1;EFNA5;UCK2,41/101
28,HALLMARK_ANGIOGENESIS,0.9706509001811016,0.19270686370563295,0.6370940949375653,0.938622754491018,FSTL1;NRP1;SERPINA5;LRPAP1;APOH;LUM;PGLYRP1;TNFRSF21;PRG2;SLCO2A1;VTN;JAG1;COL5A2;OLR1;MSX1;CXCL6;CCND2;STC1;COL3A1;KCNJ8;LPL;PF4,3.24%,FSTL1;NRP1,2/22
29,HALLMARK_MTORC1_SIGNALING,0.971492489613295,0.17540134669526372,0.8024840647707377,0.8315926892950392,GAPDH;HSPE1;TMEM97;YKT6;QDPR;GPI;DAPP1;HK2;ME1;PPP1R15A;SKAP2;TUBA4A;DHCR24;NAMPT;FADS2;CD9;ABCF2;EIF2S2;MAP2K3;PDK1;SLC7A5;PLK1;UCHL5;COPS5;DDIT4;SDF2L1;SLC7A11;NUFIP1;CALR;MCM2;USO1;CYB5B;TES;SQLE;SERPINH1;HSPA5;ATP6V1D;HMBS;RPA1;ETF1;IDI1;BHLHE40;PNP;GGA2;GCLC;CORO1A;PGM1;ENO1;CCNF;SORD;SLC2A1;SSR1;RRP9;SEC11A;TUBG1;HSP90B1;GOT1;GMPS;RDH11;SLC9A3R1;ACTR3;RPN1;SRD5A1;PNO1;LTA4H;POLR3G;FADS1;STIP1;RIT1;NUP205;HSPA9;CTSC;UFM1;ARPC5L;BCAT1;CXCR4;TM7SF2;STC1;GSR;PITPNB;PDAP1;TXNRD1;IGFBP5;SCD;MLLT11;LDLR;BUB1;HSPA4;BTG2;PHGDH;PSMC6;ELOVL5;PPA1;NMT1;PSMC2;PPIA;EDEM1;MTHFD2L;GBE1;IFI30;EGLN3;STARD4;PSMD14;ADIPOR2,18.46%,GAPDH;HSPE1;TMEM97;YKT6;QDPR;GPI;DAPP1;HK2;ME1;PPP1R15A;SKAP2;TUBA4A;DHCR24;NAMPT;FADS2;CD9;ABCF2;EIF2S2;MAP2K3;PDK1;SLC7A5,21/104
30,HALLMARK_TGF_BETA_SIGNALING,0.9845397890699905,0.2666695946962712,0.8931458792871244,0.6212574850299402,SMAD7;SLC20A1;BCAR3;PPP1R15A;FURIN;ID2;BMPR2;BMPR1A;CDK9;RHOA;CDH1;SMURF2;LTBP2;SPTBN1;HDAC1;SMAD3;TGFB1;RAB31;THBS1;BMP2;IFNGR2;KLF10;LEFTY2;ID3,24.50%,SMAD7;SLC20A1;BCAR3;PPP1R15A;FURIN;ID2;BMPR2;BMPR1A,8/24
31,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.9860178970917225,0.24278573505175224,0.9719773056617688,0.49928263988522237,UBE2N;E2F1;ARHGDIA;DAPP1;PFN1;ADCY2;TRAF2;DUSP3;CFL1;NGF;MAP2K3;PDK1;MAP2K6;FGF22;FGF6;VAV3;CAMK4;RAF1;CALR;TIAM1;RALB;CSNK2B;MYD88;CDK4;SLC2A1;THEM4;HSP90B1;PIKFYVE;ACTR3;ATF1;FGF17;RIPK1;RPS6KA1;RIT1;GNA14;ITPR2;PTPN11;PLA2G12A;PRKAA2;CXCR4;PRKAR2A;NCK1;PTEN;PPP2R1B;STAT2;CDKN1B;EGFR;ARPC3;PIN1;NOD1;TNFRSF1A;CLTC,28.77%,UBE2N;E2F1;ARHGDIA;DAPP1;PFN1;ADCY2;TRAF2;DUSP3;CFL1;NGF;MAP2K3;PDK1;MAP2K6;FGF22;FGF6;VAV3;CAMK4;RAF1;CALR,19/52
32,HALLMARK_APOPTOSIS,0.9864134882959568,0.15295329525775134,0.6542820511276176,0.9685452162516383,TNFSF10;ERBB3;ISG20;PPP3R1;SMAD7;BCL10;SLC20A1;TAP1;BCL2L2;DPYD;HSPB1;PPP2R5B;HMOX1;IRF1;IL1A;SOD1;BCL2L10;F2R;NEDD9;LUM;RNASEL;IL1B;GUCY2D;ETF1;TXNIP;PEA15;MGMT;CD2;GADD45A;PDGFRB;TNF;RETSAT;F2;RHOT2;PLCB2;DNAJC3;EGR3;IFNGR1;IGFBP6;DAP;TGFBR3;CCND1;CAV1;VDAC2;ANKH;IL6;TNFRSF12A;FEZ1;BIK;TOP2A;EMP1;AVPR1A;GNA15;MMP2;CD38;CCND2;IGF2R;GSR;GPX3;BMP2;EREG;BTG2;CDKN1B;IER3;TIMP2;GADD45B;ROCK1;ANXA1;BNIP3L;ENO2,19.02%,TNFSF10;ERBB3;ISG20;PPP3R1;SMAD7;BCL10;SLC20A1;TAP1;BCL2L2;DPYD;HSPB1;PPP2R5B;HMOX1,13/70
33,HALLMARK_ADIPOGENESIS,0.9940123700486906,0.17431887297808768,0.8057160486729121,0.8373570520965693,BCL2L13;PPP1R15B;QDPR;MTCH2;ADIG;MGST3;C3;TALDO1;LTC4S;ACADS;ME1;SNCG;COL15A1;SLC27A1;LIPE;ANGPT1;ACO2;DECR1;HSPB8;DLD;ADIPOQ;MCCC1;EPHX2;UCP2;SOD1;ACAA2;ESRRA;FZD4;GHITM;DHRS7;MDH2;RIOK3;SAMM50;DHRS7B;JAGN1;CHUK;TANK;ABCA1;GADD45A;SLC25A10;BAZ2A;RETSAT;PGM1;ABCB8;COL4A1;DRAM2;CCNG2;PFKFB3;IFNGR1;MAP4K3;SLC25A1;ECHS1;COQ9;CD302;REEP5;CAT;GRPEL1;COQ3;DBT;STAT5A;IDH3A;PEX14;NDUFB7;PREB;ESYT1;VEGFB;POR;SULT1A1;TST;APOE;PLIN2;RNF11;HADH;CYC1;ATP1B3;SUCLG1;REEP6;UQCRC1;ECH1;DNAJB9;PTCD3;CPT2;ETFB;YWHAG;LPCAT3;ALDH2;CHCHD10;ACADL;DLAT;NDUFA5;DNAJC15;GPX3;MRPL15;SCP2;COX6A1;CS;COX8A;UQCRQ;NKIRAS1;PEMT;NMT1;GPAM;NDUFAB1;ITGA7;SDHB;SLC19A1;FAH;GBE1;LPL;COQ5;ADIPOR2,11.73%,BCL2L13;PPP1R15B;QDPR;MTCH2;ADIG;MGST3;C3;TALDO1;LTC4S;ACADS;ME1;SNCG;COL15A1;SLC27A1,14/111
34,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.9953536396489416,0.17760741301157973,0.7113066969282202,0.9150943396226415,CXCL3;OSMR;TNFRSF1B;PTPN1;IL17RB;SOCS3;CXCL1;CD9;HMOX1;ITGB3;IRF1;TLR2;CCL7;STAM2;CXCL13;REG1A;A2M;CBL;IL1B;ITGA4;TNFRSF21;IL2RA;CSF2RB;MYD88;TNF;IL1R1;IL7;LTBR;SOCS1;IFNGR1;IRF9;CXCL9;EBI3;PDGFC;TYK2;IL17RA;IL6;TNFRSF12A;IL10RB;TGFB1;PTPN11;MAP3K8;PIM1;CD38;IL18R1;INHBE;IL4R;IFNAR1;STAT2;IFNGR2;PF4;TNFRSF1A;CSF2,7.12%,CXCL3;OSMR;TNFRSF1B;PTPN1;IL17RB;SOCS3,6/53
35,HALLMARK_APICAL_SURFACE,0.996750825609886,0.2934288198561056,0.9819873985475317,0.512937595129376,SLC2A4;RTN4RL1;FLOT2;SLC34A3;CROCC;HSPB1;AKAP7;EPHB4;THY1;IL2RB;ADAM10;RHCG;CX3CL1;ATP8B1;EFNA5;MDGA1;B4GALT1;SCUBE1;DCBLD2;NCOA6;LYPD3;PCSK9;CD160;ADIPOR2,38.71%,SLC2A4;RTN4RL1;FLOT2;SLC34A3;CROCC;HSPB1;AKAP7;EPHB4;THY1;IL2RB;ADAM10;RHCG;CX3CL1;ATP8B1;EFNA5;MDGA1,16/24
