,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
10,HALLMARK_MYC_TARGETS_V1,0.6134017569286284,0.3481820861739435,1.273934096195941,0.11722141823444283,TRA2B;CDK4;STARD7;MAD2L1;CCT2;MCM6;UBA2;CAD;CCT5;DDX21;SET;MYC;SRPK1;CLNS1A;HSP90AB1;EIF2S2;PPIA;VDAC1;RPL22;GOT2;PSMA2;FBL;SNRPA;GLO1;HNRNPA3;PSMA6;SRM;PSMA7;RPS6;CYC1;TUFM;LSM7;EXOSC7;SNRPD1;DHX15;SF3B3;RUVBL2;MCM2;CUL1;ETF1;RRM1;HDAC2;XRCC6;PWP1;ODC1;ERH;COPS5;SMARCC1;AP3S1;EIF3D;SNRPA1;MRPS18B;MRPL23;PSMD3;PSMB2;RAN;YWHAQ;HDDC2;RPS10;CCNA2;PRPF31;PABPC1;CCT4;RPS3;RAD23B;NOP16;FAM120A;CDC20;SSBP1;PSMC6;EIF2S1;PSMD7;SNRPG;RSL1D1;PSMD8;MCM5;C1QBP;IMPDH2;SNRPD3;HSPE1;AIMP2;RANBP1;ILF2;PTGES3;NDUFAB1;NOLC1;TYMS;PSMB3;PA2G4;LSM2;COX5A;PSMA1;PSMD1;PSMD14;EIF3J;RPL18;DDX18;RRP9;XPO1;KPNB1,20.48%,TRA2B;CDK4;STARD7;MAD2L1;CCT2;MCM6;UBA2;CAD;CCT5;DDX21;SET;MYC;SRPK1;CLNS1A;HSP90AB1;EIF2S2;PPIA;VDAC1;RPL22;GOT2;PSMA2;FBL;SNRPA;GLO1;HNRNPA3,25/100
11,HALLMARK_COMPLEMENT,0.6161377148096661,0.295631041082777,1.1029138909369638,0.28966521106259097,PCSK9;PIM1;DPP4;EHD1;GZMB;APOA4;KLK1;APOC1;CCL5;SERPINC1;TMPRSS6;COL4A2;C3;F3;DOCK10;PLSCR1;IL6;GNAI2;C1R;PPP4C;FDX1;TNFAIP3;CDK5R1;OLR1;F2;HSPA5;RABIF;LAP3;KYNU;MMP15;CALM3;RAF1;GMFB;NOTCH4;HPCAL4;RNF4;CBLB;PFN1;S100A12;IRF1;CP;GZMK;KCNIP3;CXCL1;IRF2;LCP2;TFPI2;CFH;MMP13;DOCK4;PRSS3;MT3;FCN1;GNAI3;ZFPM2;C1QA;LTA4H;LTF;PLEK;S100A9;STX4;ACTN2;PIK3CG;PRSS36;CTSS;PCLO;SIRT6;GNGT2;GNB4;PREP;GZMA;CTSO;BRPF3;JAK2;GP1BA;SH2B3;MMP8;GCA;L3MBTL4;CTSC;ME1;F5;RHOG;PLA2G4A;KLKB1;CA2;ANXA5;GNB2;LRP1;FCER1G;ATOX1;PDGFB;PRDM4;F10;CFB;CDH13;SPOCK2;USP15;DUSP5;GP9;TIMP2;MMP14;GNG2;CDA;AKAP10,9.68%,PCSK9;PIM1;DPP4;EHD1;GZMB;APOA4;KLK1;APOC1;CCL5;SERPINC1;TMPRSS6;COL4A2;C3,13/105
12,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.6181977301553884,0.2994104746070648,1.1146606094372418,0.2719298245614035,FOSL1;PTGS2;HBEGF;EHD1;CXCL6;CXCL2;B4GALT1;IRS2;CCL5;DUSP2;DENND5A;TNFAIP2;NFKBIE;EIF1;KLF9;TNFSF9;MSC;IL7R;MYC;GFPT2;TSC22D1;ETS2;PFKFB3;TNFAIP8;GADD45B;F3;KDM6B;EGR3;F2RL1;IL6;CXCL3;TNFAIP3;MAP2K3;TAP1;OLR1;RELB;EGR1;KYNU;PTGER4;PNRC1;LIF;CCL2;ICAM1;JAG1;TNF;INHBA;CCNL1;IRF1;PER1;IL1B;TRIB1;TNFRSF9;CXCL1;TRAF1;BCL3;BIRC2;MAP3K8;MARCKS;LDLR;REL;TNFAIP6;IL12B;B4GALT5;FOS;NR4A2;ABCA1;TIPARP;HES1;TNIP1;NINJ1;PLEK;TUBB2A;IL23A;CSF2;IER3;KLF10;SOCS3;IFIT2;BTG2;SNN;ID2;DUSP1;TRIP10;PPP1R15A;PANX1;STAT5A;MXD1;SPSB1;YRDC;SGK1;BTG1;KLF2;NFKBIA;SDC4;TLR2;IER2;NAMPT;DNAJB4;ZC3H12A;IFNGR2;TANK;GADD45A;FOSL2;BMP2;KLF4;ZFP36;CCND1;CD80;AREG;SMAD3;DUSP5;DRAM1;RIPK2;PLK2;TNC;BHLHE40;IL1A,27.61%,FOSL1;PTGS2;HBEGF;EHD1;CXCL6;CXCL2;B4GALT1;IRS2;CCL5;DUSP2;DENND5A;TNFAIP2;NFKBIE;EIF1;KLF9;TNFSF9;MSC;IL7R;MYC;GFPT2;TSC22D1;ETS2;PFKFB3;TNFAIP8;GADD45B;F3;KDM6B;EGR3;F2RL1;IL6;CXCL3;TNFAIP3;MAP2K3;TAP1;OLR1;RELB;EGR1;KYNU;PTGER4;PNRC1;LIF;CCL2;ICAM1,43/117
13,HALLMARK_UV_RESPONSE_DN,0.6182688820012112,0.31802903273749433,1.0898230791934251,0.3201219512195122,CDKN1B;CAV1;RUNX1;NEK7;SNAI2;PIK3CD;MT1E;MAP1B;COL5A2;SMAD7;ANXA4;MYC;SCHIP1;F3;ADORA2B;GRK5;DBP;PHF3;ITGB3;COL3A1;DLC1;MGMT;LAMC1;RXRA;HAS2;LDLR;SLC7A1;BMPR1A;DAB2;PTPN21;KALRN;SCN8A;WDR37;PTEN;PRKCA;PEX14;NFIB;SIPA1L1;IGF1R;SDC2;TGFBR3;DUSP1;NOTCH2;CAP2;ACVR2A;RASA2;PIAS3;AGGF1;MRPS31;RND3;CDON;FBLN5;NRP1;PDGFRB;MTA1;LTBP1;COL1A2;SMAD3;MAGI2;IGFBP5;PRKCE;PRKAR2B;ZMIZ1;COL1A1;SRI;SYNJ2;BHLHE40,12.46%,CDKN1B;CAV1;RUNX1;NEK7;SNAI2;PIK3CD;MT1E;MAP1B;COL5A2;SMAD7;ANXA4;MYC;SCHIP1,13/67
14,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.6409665325800822,0.3008166192007131,1.119394976120094,0.25697503671071953,GPX7;VEGFC;DKK1;LGALS1;SFRP4;CXCL6;FMOD;MSX1;SNAI2;ANPEP;NT5E;GREM1;LOX;FBN2;TNFRSF11B;COL16A1;SLIT3;COL5A2;DST;COL4A2;SPOCK1;MATN3;SGCG;EDIL3;CDH11;SNTB1;PCOLCE;GADD45B;IL6;CRLF1;IGFBP2;TNFAIP3;COL8A2;WNT5A;ITGB3;EMP3;OXTR;PLOD3;COL3A1;COL7A1;INHBA;COMP;LOXL1;LAMC1;CXCL1;TGFB1;PLOD1;TFPI2;VIM;CDH6;THY1;COL5A3;MFAP5;LOXL2;DAB2;ITGB5;ITGA2;HTRA1;SLIT2;SCG2;ENO2;CTHRC1;LUM;BASP1;TGFBR3;ID2;EFEMP2;NOTCH2;NTM;SGCB;LAMA1;CAP2;FSTL3;NID2;DPYSL3;SPARC;GPC1;ITGA5;FGF2;PPIB;COL6A2;MMP2;CDH2;ABI3BP;COL4A1;SFRP1;TNFRSF12A;SDC4;SERPINH1;FSTL1;GADD45A;FBLN5;TPM4;PDGFRB;IGFBP4;FAP;FUCA1;LRP1;AREG;MGP;COL1A2;TGFBI;THBS1;MMP14;FBN1;COL1A1;BMP1;CAPG;THBS2;TNC;COL5A1;GLIPR1;PCOLCE2,13.96%,GPX7;VEGFC;DKK1;LGALS1;SFRP4;CXCL6;FMOD;MSX1;SNAI2;ANPEP;NT5E;GREM1;LOX;FBN2;TNFRSF11B;COL16A1;SLIT3;COL5A2;DST;COL4A2;SPOCK1;MATN3;SGCG;EDIL3;CDH11;SNTB1;PCOLCE;GADD45B,28/113
15,HALLMARK_PANCREAS_BETA_CELLS,0.6611069134361749,0.433689294227384,1.1946406693992646,0.22291993720565148,PCSK2;DPP4;ABCC8;NEUROG3;SYT13;NKX6-1;FOXO1;HNF1A;ISL1;SLC2A2;SST;GCK;SRP14;SCGN;PAX4;SRPRB;NKX2-2;PDX1;PCSK1;NEUROD1;CHGA;SEC11A;ELP4,40.11%,PCSK2;DPP4;ABCC8;NEUROG3;SYT13;NKX6-1;FOXO1;HNF1A;ISL1;SLC2A2;SST;GCK;SRP14;SCGN;PAX4,15/23
16,HALLMARK_FATTY_ACID_METABOLISM,0.676172447742148,0.3229815372395864,1.1377241813581267,0.25258493353028066,GABARAPL1;ACSS1;LGALS1;CD1D;ACADL;ALDH9A1;TP53INP2;ACAA2;ACAT2;PTS;HADH;ACADS;CPOX;FH;RDH16;UGDH;REEP6;HSP90AA1;CBR1;ACSL1;CA6;IDI1;CA4;PTPRG;HSD17B4;HSDL2;CPT2;RDH11;DLD;PCBD1;GRHPR;OSTC;ECH1;GAPDHS;BMPR1B;ADIPOR2;FABP1;ODC1;NTHL1;MDH1;NBN;DLST;DECR1;PDHB;PRDX6;AUH;MLYCD;VNN1;ENO2;INMT;METAP1;CBR3;S100A10;BLVRA;YWHAH;HSPH1;HSD17B11;CYP1A1;ACOT2;HSD17B7;SUCLG1;ME1;CEL;MIF;GPD1;ECHS1;SDHD;AOC3;SERINC1;DHCR24;ELOVL5;LTC4S;SUCLA2;CA2;FASN;ACO2;SLC22A5;UROD;UROS;RETSAT;SUCLG2;ALAD;TDO2;FMO1;MDH2,12.93%,GABARAPL1;ACSS1;LGALS1;CD1D;ACADL;ALDH9A1;TP53INP2;ACAA2;ACAT2;PTS;HADH;ACADS;CPOX;FH;RDH16,15/85
17,HALLMARK_APICAL_JUNCTION,0.6834787581216046,0.30664825078012065,1.11961538180107,0.26527570789865873,GNAI1;SORBS3;THBS3;RHOF;SLC30A3;CERCAM;ATP1A3;B4GALT1;ITGA9;TNFRSF11B;SPEG;ADRA1B;ACTN4;RAC2;COL16A1;HADH;SKAP2;COL17A1;NEGR1;PBX2;ADAM23;CDH15;CDH11;CTNNA1;MMP9;LDLRAP1;AMH;FSCN1;GNAI2;LAYN;CDH3;INPPL1;ACTN3;MYH9;JAM3;ICAM1;ACTB;WASL;PFN1;ITGA10;ICAM5;TRAF1;ACTA1;MVD;NLGN2;EXOC4;CDH6;THY1;PPP2R2C;CLDN11;MAP4K2;CDH1;ITGA2;PTEN;STX4;ACTN2;EGFR;SLIT2;GTF2F1;PCDH1;NRTN;RRAS;CX3CL1;CLDN15;TAOK2;ACTG1;SDC3;ACTC1;CDH4;YWHAH;WNK4;VASP;ACTG2;MMP2;CLDN7;NEXN;CDH8;ADAMTS5;SYMPK;AMIGO1;MAPK13;TUBG1;PIK3CB;TGFBI;KRT31;COL9A1;EVL;AKT2;CD86;FBN1;CLDN18;CDK8;BMP1;VWF;MYH10;PARVA,21.37%,GNAI1;SORBS3;THBS3;RHOF;SLC30A3;CERCAM;ATP1A3;B4GALT1;ITGA9;TNFRSF11B;SPEG;ADRA1B;ACTN4;RAC2;COL16A1;HADH;SKAP2;COL17A1;NEGR1;PBX2;ADAM23;CDH15;CDH11;CTNNA1;MMP9;LDLRAP1;AMH;FSCN1;GNAI2;LAYN;CDH3;INPPL1;ACTN3,33/96
18,HALLMARK_E2F_TARGETS,0.6964836779161366,0.275659522697763,0.9989952242077164,0.43831640058055155,CDKN1B;TRA2B;CDK4;MAD2L1;MCM3;MCM6;POLA2;DCK;TRIP13;ATAD2;MYC;CENPE;SPAG5;NUP153;MSH2;DCLRE1B;KIF22;NUP205;TIMELESS;LMNB1;SSRP1;PTTG1;PPM1D;NUP107;RFC1;ASF1A;DONSON;SMC3;MCM2;SPC25;XRCC6;BRCA2;ASF1B;PLK1;E2F8;GINS4;TUBB;PRIM2;NBN;BRMS1L;RPA2;DSCC1;RAN;HUS1;CIT;UBE2S;SLBP;PNN;GINS1;POP7;RPA1;MELK;RAD21;TOP2A;POLD1;DIAPH3;EXOSC8;WDR90;POLD3;CDC20;PLK4;CKS2;EIF2S1;CDCA8;KIF2C;MCM5;STMN1;RFC3;NAA38;DCTPP1;STAG1;RANBP1;LIG1;CDCA3;CCNB2;BARD1;RNASEH2A;NCAPD2;NOLC1;MYBL2;BUB1B;PA2G4;HELLS;RPA3;IPO7;TUBG1;AURKB;NUDT21;POLE4;PDS5B;ESPL1;XPO1;SPC24;TACC3;CTCF;KIF18B;TK1,13.66%,CDKN1B;TRA2B;CDK4;MAD2L1;MCM3;MCM6;POLA2;DCK;TRIP13;ATAD2;MYC;CENPE;SPAG5,13/97
19,HALLMARK_IL2_STAT5_SIGNALING,0.7144418710222517,0.26993070902639626,1.0042812999390716,0.4468704512372635,GABARAPL1;PIM1;TNFRSF8;PTH1R;BATF3;GBP4;SYT11;NT5E;PNP;CDC6;SERPINC1;SOCS2;TNFRSF1B;DENND5A;GSTO1;UCK2;SMPDL3A;RRAGD;ANXA4;ITGAE;MYC;EOMES;GALM;IL4R;GADD45B;AHNAK;TNFRSF21;PTGER2;EMP1;PLSCR1;SELL;ICOS;PLIN2;GLIPR2;IL2RB;LIF;CD48;MAP6;SYNGR2;CCND2;TWSG1;RABGAP1L;BMPR2;IFNGR1;FLT3LG;MYO1E;RORA;LRRC8C;TNFRSF9;DCPS;TRAF1;SCN9A;MAP3K8;P2RX4;SH3BGRL2;CCR4;SWAP70;ODC1;TIAM1;SELP;SERPINB6;CKAP4;SOCS1;CD81;GPR83;CTSZ;PRKCH;FURIN;RGS16;CSF2;ALCAM;DHRS3;ST3GAL4;POU2F1;RHOH;IGF1R;IL10;PDCD2L;IL1RL1;IGF2R;SLC39A8;PTRH2;MXD1;SHE;SNX9;CDCP1;IKZF4;ENPP1;BCL2;ADAM19;BATF;CA2;CST7;BMP2;ABCB1;NRP1;SLC29A2;TNFSF10;LRIG1;IL13;IRF8;AHR;IRF6;IL2RA;CD86;IL18R1;COL6A1;GPR65;CAPG;SPRED2;BHLHE40;HK2;FAH,17.03%,GABARAPL1;PIM1;TNFRSF8;PTH1R;BATF3;GBP4;SYT11;NT5E;PNP;CDC6;SERPINC1;SOCS2;TNFRSF1B;DENND5A;GSTO1;UCK2;SMPDL3A;RRAGD;ANXA4;ITGAE;MYC;EOMES;GALM;IL4R;GADD45B;AHNAK;TNFRSF21;PTGER2;EMP1;PLSCR1,30/113
20,HALLMARK_INFLAMMATORY_RESPONSE,0.7151793901032268,0.2736793939002528,1.0163921314502347,0.42428571428571427,IRAK2;IL18RAP;EREG;HBEGF;CXCL6;LAMP3;NMUR1;CCL5;TNFRSF1B;STAB1;CD70;PCDH7;CXCL9;TNFSF9;C3AR1;NPFFR2;TACR3;IL7R;MYC;IL4R;CHST2;F3;PTGER2;ADORA2B;TLR3;IL6;SELL;FZD5;SLAMF1;ITGB8;MARCO;ADM;OLR1;DCBLD2;OSMR;RTP4;PTGER4;KIF1B;IFNAR1;IL2RB;LIF;CCL2;ITGB3;EMP3;ICAM1;RAF1;CD48;INHBA;IRF1;BST2;IL1B;CCL17;TNFRSF9;PTGIR;LCP2;HAS2;P2RX4;TNFSF15;LDLR;TNFAIP6;SLC7A1;IL12B;GNAI3;EBI3;ABCA1;CALCRL;TACR1;RGS16;GPR132;C5AR1;MEFV;OPRK1;CX3CL1;TLR1;OSM;IL10;BTG2;SLC1A2;SLC31A2;GP1BA;ACVR2A;MXD1;P2RX7;ITGA5;CCL22;SLC11A2;NFKBIA;RHOG;TLR2;NAMPT;RNF144B;IFNGR2;CCR7;FPR1;TNFSF10;GNA15;CCL7;SEMA4D;CCL24;IL1R1;NMI;SCN1B;ROS1;AHR;MMP14;NOD2;RIPK2;SRI;IL18R1;RGS1;SELE;KCNJ2;BDKRB1;IL1A,28.13%,IRAK2;IL18RAP;EREG;HBEGF;CXCL6;LAMP3;NMUR1;CCL5;TNFRSF1B;STAB1;CD70;PCDH7;CXCL9;TNFSF9;C3AR1;NPFFR2;TACR3;IL7R;MYC;IL4R;CHST2;F3;PTGER2;ADORA2B;TLR3;IL6;SELL;FZD5;SLAMF1;ITGB8;MARCO;ADM;OLR1;DCBLD2;OSMR;RTP4;PTGER4;KIF1B;IFNAR1;IL2RB;LIF;CCL2;ITGB3;EMP3;ICAM1;RAF1;CD48,47/114
21,HALLMARK_ANGIOGENESIS,0.721871963996842,0.41128523905387077,1.1397032817039456,0.3141122913505311,CXCL6;MSX1;STC1;COL5A2;TNFRSF21;PF4;OLR1;COL3A1;JAG1;PGLYRP1;CCND2;APOH;KCNJ8;PRG2;LPL;LRPAP1;VTN;LUM;SERPINA5;FSTL1;NRP1;SLCO2A1,45.77%,CXCL6;MSX1;STC1;COL5A2;TNFRSF21;PF4;OLR1;COL3A1;JAG1;PGLYRP1;CCND2;APOH;KCNJ8;PRG2;LPL;LRPAP1;VTN,17/22
