,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
13,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.714844232272933,0.4819090814820092,0.9835272928997149,0.45211122554067973,FGF17;RIT1;RALB;SLC2A1;ACTR3;CDK4;STAT2;ATF1;PDK1;ARPC3;PIN1;PFN1;HSP90B1;CSNK2B;UBE2N;ARHGDIA;PTPN11;PPP2R1B;CLTC;DUSP3;NCK1;MAP2K6;TNFRSF1A;E2F1;FGF22;MYD88;EGFR;MAP2K3;TRAF2;PRKAA2;CDKN1B;THEM4;CALR;NGF;TIAM1;PIKFYVE;CXCR4;RAF1;ADCY2;FGF6;CFL1;DAPP1;CAMK4;ITPR2;NOD1;PRKAR2A;GNA14;PTEN;VAV3;PLA2G12A;RIPK1;RPS6KA1,3.63%,FGF17;RIT1;RALB;SLC2A1,4/52
14,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.7182008518869089,0.7584029859859078,1.4175380157479025,0.119,GBP6;TDRD7;NAMPT;SLC25A28;IL6;NUP93;PSMA2;IRF9;IFI35;TNFAIP6;STAT2;DDX60;DHX58;PIM1;OAS3;PNPT1;RNF31;PFKP;SECTM1;BTG1;LGALS3BP;CMPK2;TRIM25;NLRC5;IFIT1;TNFAIP2;MX2;PLA2G4A;HLA-A;ZNFX1;USP18;TOR1B;RNF213;SOCS1;PARP12;PLSCR1;PTPN1;OGFR;HLA-G;RSAD2;TAP1;IFI44;TNFSF10;TRIM21;SPPL2A;C1R;FPR1;PARP14;ISG20;SLAMF7;SAMHD1;PTPN6;MYD88;TRIM26;BATF2;B2M;HLA-B;SELP;SOCS3;NMI;KLRK1;APOL6;CCL7;CD38;ST8SIA4;PSMB2;GBP4;IFIT2;JAK2;IL2RB;IFI30;TNFAIP3;RTP4;CSF2RB;SAMD9L;LAP3;IDO1;IL4R;GZMA;LCP2;CXCL9;PSMB10;IRF1;PNP;IRF2;CCL5;CD86;CFB;PSME2;STAT4;BST2;VAMP5;LATS2;ARID5B;ITGB7;CCL2;IL7;ICAM1;VAMP8;NOD1;MT2A;IRF8;NFKBIA;CFH;ST3GAL5;CIITA;RIPK2;PTGS2;HLA-DRB1;HLA-DMA;RIPK1;TXNIP;ISOC1;SRI,0.11%,GBP6,1/114
15,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.7212940506988367,0.5145766324445894,0.9674498592562147,0.454,IL1A;MSC;JAG1;FOSL1;F3;SGK1;KYNU;NAMPT;HBEGF;IL6;KLF4;CCNL1;TNFSF9;EIF1;SPSB1;KDM6B;B4GALT1;TNFAIP6;F2RL1;FOSL2;DNAJB4;LDLR;BTG1;REL;INHBA;PANX1;CXCL6;SMAD3;TNC;HES1;YRDC;TNFAIP2;PFKFB3;TUBB2A;MXD1;ABCA1;ZC3H12A;GADD45A;MARCKS;IL23A;TRIP10;PNRC1;TAP1;TRAF1;BCL3;MYC;IRS2;TNFRSF9;SOCS3;MAP2K3;MAP3K8;TNFAIP8;CXCL1;ETS2;TIPARP;IFIT2;CD80;TNFAIP3;PPP1R15A;DUSP2;IL1B;BTG2;EGR3;IRF1;RELB;DENND5A;GFPT2;PLEK;CCL5;IL12B;ZFP36;BHLHE40;TLR2;EGR1;PER1;BIRC2;DUSP5;OLR1;CXCL3;B4GALT5;IER3;IL7R;AREG;TNF;CSF2;CCL2;TANK;KLF9;ICAM1;IFNGR2;NFKBIE;PTGER4;DRAM1;NFKBIA;TSC22D1;CXCL2;ID2;RIPK2;PTGS2;LIF;PLK2;TRIB1;SNN;BMP2;TNIP1;IER2;CCND1;NR4A2;DUSP1;FOS;GADD45B;STAT5A;EHD1;NINJ1;KLF10;KLF2;SDC4,12.28%,IL1A;MSC;JAG1;FOSL1;F3;SGK1;KYNU;NAMPT;HBEGF;IL6;KLF4;CCNL1;TNFSF9;EIF1;SPSB1;KDM6B,16/117
16,HALLMARK_SPERMATOGENESIS,0.7213259804930244,0.6484924222531733,1.2470380195891524,0.2066869300911854,NOS1;TNNI3;DCC;PCSK4;GAPDHS;TALDO1;TLE4;PHKG2;NCAPH;CSNK2A2;PGS1;COIL;HSPA4L;CCNB2;NEK2;BUB1;GMCL1;DMRT1;TOPBP1;TSN;SLC2A5;CLVS1;GAD1;KIF2C;ACRBP;GPR182;DBF4;IDE;DMC1;CNIH2;BRAF;HOXB1;MAP7;ACE;CST8;TNP1;HTR5A;YBX2;TUBA3C;MTOR;JAM3;SYCP1;MAST2;DNAJB8;ELOVL3;MTNR1A;ODF1;PEBP1;SHE;CFTR;IL12RB2;HSPA1L;LPIN1;CAMK4;NPY5R;TEKT2;TULP2;ALOX15;DDX25;SPATA6;PRKAR2A;SLC12A2;STAM2;CLPB,11.80%,NOS1;TNNI3;DCC;PCSK4;GAPDHS;TALDO1;TLE4;PHKG2;NCAPH;CSNK2A2;PGS1;COIL,12/64
17,HALLMARK_PANCREAS_BETA_CELLS,0.7225044801694047,0.6442973068236499,1.3063537464304398,0.19273127753303965,NKX2-2;ABCC8;PCSK1;PCSK2;CHGA;SRP14;SRPRB;FOXO1;PDX1;PAX4;HNF1A;NEUROD1;SEC11A;SYT13;SLC2A2;ELP4;ISL1;NKX6-1;SST;GCK;DPP4;SCGN;NEUROG3,0.57%,NKX2-2,1/23
18,HALLMARK_HYPOXIA,0.723585332729742,0.5359741023395412,1.02097900679282,0.3829145728643216,DPYSL4;STC2;ALDOC;GPC1;GPI;SLC2A1;CHST2;FAM162A;HK2;KLHL24;SIAH2;F3;GAPDHS;HMOX1;PPFIA4;NCAN;IL6;ENO2;KIF5A;NDST2;SULT2B1;EXT1;GAPDH;PGM2;ADM;SLC25A1;PIM1;FOSL2;RORA;PDK1;NAGK;TGFB3;PFKP;BTG1;COL5A1;GRHPR;ILVBL;GBE1;ENO1;GALK1;PFKFB3;PGF;BCL2;MXI1;SLC2A5;ADORA2B;PNRC1;PRKCA;SAP30;BNIP3L;HSPA5;IRS2;ZNF292;EFNA3;GCNT2;ISG20;SDC2;CSRP2;DDIT4;RRAGD;EGFR;STBD1;STC1;CDKN1B;TIPARP;TNFAIP3;HOXB9;PPP1R15A;MYH9;HEXA;TGFBI;AMPD3;BCAN;ALDOB;PPP1R3C;TMEM45A;CXCR4;ZFP36;PPARGC1A;BHLHE40;LALBA;PDGFB;LOX;IER3;AKAP12;GCK;KLF7;MAP3K1;CHST3;CP;MT2A;PCK1;ERRFI1;CAV1;SDC3;EDN2;HAS1;NDST1;ETS1;MIF;DUSP1;MT1E;FOS;CCNG2;TES;PLIN2;HS3ST1;SELENBP1;PGM1;SDC4,9.09%,DPYSL4;STC2;ALDOC;GPC1;GPI;SLC2A1;CHST2;FAM162A;HK2;KLHL24;SIAH2;F3;GAPDHS;HMOX1;PPFIA4;NCAN;IL6;ENO2;KIF5A;NDST2;SULT2B1,21/110
19,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.7239495452487757,0.6308475046445687,1.2753241983492474,0.1970495258166491,GLDC;ALDOC;JAG1;GNAI1;CD9;S100A11;SQLE;ALCAM;MVD;ACAT2;FABP5;SREBF2;LDLR;SCD;TMEM97;PCYT2;ATXN2;HSD17B7;PLSCR1;STARD4;IDI1;PNRC1;PMVK;ACTG1;ETHE1;FASN;ECH1;MAL2;FBXO6;FADS2;FDFT1;GUSB;AVPR1A;STX5;ERRFI1;TM7SF2;ANXA5;ANTXR2;TNFRSF12A;LPL,21.48%,GLDC;ALDOC;JAG1;GNAI1;CD9;S100A11;SQLE;ALCAM;MVD;ACAT2;FABP5;SREBF2;LDLR;SCD;TMEM97;PCYT2,16/40
20,HALLMARK_APOPTOSIS,0.7305856208074405,0.586651235560411,1.1297308121340055,0.2880161127895267,IL1A;HSPB1;GSR;HMOX1;IL6;ENO2;GNA15;FEZ1;TOP2A;BCL2L10;PPP2R5B;IGF2R;BIK;ROCK1;GUCY2D;MMP2;VDAC2;LUM;SLC20A1;CCND2;PPP3R1;SOD1;F2R;ANXA1;GADD45A;TAP1;ETF1;BNIP3L;TNFSF10;PDGFRB;ISG20;RNASEL;EMP1;BCL10;CD38;CDKN1B;RHOT2;IL1B;EREG;PEA15;AVPR1A;BTG2;EGR3;IRF1;IGFBP6;CD2;TGFBR3;GPX3;IER3;TNF;BCL2L2;F2;PLCB2;IFNGR1;CAV1;ERBB3;DPYD;BMP2;SMAD7;TIMP2;DNAJC3;CCND1;RETSAT;TNFRSF12A;NEDD9;TXNIP;GADD45B;ANKH;DAP;MGMT,7.25%,IL1A;HSPB1;GSR;HMOX1;IL6;ENO2,6/70
21,HALLMARK_GLYCOLYSIS,0.7480760525124491,0.7119061977118769,1.364253278354949,0.156,GCLC;ME1;DPYSL4;STC2;ABCB6;GPC1;CHST2;FAM162A;NOL3;HK2;MERTK;GAPDHS;TXN;PPFIA4;PGAM1;XYLT2;SLC35A3;TALDO1;ENO2;GOT2;TPST1;EXT1;PGLS;PGM2;B4GALT1;SPAG4;NANP;EGLN3;CHST1;PFKP;KIF20A;B4GALT7;BIK;COL5A1;STMN1;FKBP4;ENO1;ARPP19;GALK1;PMM2;SOD1;GNPDA1;MPI;MXI1;HOMER1;ADORA2B;PPIA;MDH1;CLN6;SAP30;CHPF2;HSPA5;IRS2;ZNF292;EFNA3;CHST12;PAXIP1;ISG20;SDC2;DDIT4;RRAGD;CHST6;CHPF;EGFR;SLC25A10;STC1;GUSB;GLCE;LHX9;DLD;MDH2;GNE;SRD5A3;TGFBI;ALG1;PYGB;ALDOB;CXCR4;PLOD1;TFF3;B3GAT3;CAPN5;FBP2;B3GNT3;IER3;GFPT1;GOT1;LCT;ALDH9A1;NDST3;GAL3ST1;SDC3;NT5E;MIF;SOX9;ALDH7A1,8.75%,GCLC;ME1;DPYSL4;STC2;ABCB6;GPC1;CHST2;FAM162A;NOL3;HK2;MERTK;GAPDHS;TXN;PPFIA4;PGAM1;XYLT2;SLC35A3;TALDO1;ENO2;GOT2;TPST1,21/96
22,HALLMARK_HEME_METABOLISM,0.7648462899707807,0.5885762896403798,1.1331249210356713,0.26452905811623245,GCLC;GCLM;DCUN1D1;ABCB6;SLC7A11;SLC2A1;RCL1;BLVRB;CPOX;RAD23A;UBAC1;MFHAS1;OSBP2;NFE2L1;PGLS;RIOK3;GMPS;MOCOS;TMCC2;ANK1;DCAF10;GAPVD1;ISCA1;PSMD9;PPP2R5B;ARL2BP;E2F2;RANBP10;HMBS;MINPP1;MBOAT2;EZH1;TFDP2;MXI1;KLF3;BNIP3L;UROS;FOXJ2;SLC30A10;FN3K;TOP1;BLVRA;ELL2;CA2;KLF1;MAP2K3;SPTB;NEK7;USP15;VEZF1;KHNYN;KEL;SLC4A1;SPTA1;BTG2;SLC11A2;ALDH1L1;LRP10;HBB;ARHGEF12;CCDC28A;RHAG;HBBP1;TAL1;SLC30A1;ABCG2;RBM5;ALAD;MGST3;TSPAN5;C3;SLC25A38;EPOR;CIR1;CAT;ENDOD1;SLC22A4;TMEM9B;SLC25A37;AGPAT4;DAAM1;TNS1;TYR;ALDH6A1;UROD;KAT2B;TRAK2;PDZK1IP1;HEBP1;CDR2;UCP2;SIDT2;SELENBP1,15.44%,GCLC;GCLM;DCUN1D1;ABCB6;SLC7A11;SLC2A1;RCL1;BLVRB;CPOX;RAD23A;UBAC1;MFHAS1;OSBP2;NFE2L1;PGLS;RIOK3;GMPS;MOCOS;TMCC2;ANK1;DCAF10,21/93
23,HALLMARK_BILE_ACID_METABOLISM,0.7736280133657432,0.4655601556926367,0.9155017748916968,0.5267406659939455,GCLM;ABCG8;ABCA4;NPC1;FADS1;HACL1;SULT2B1;BMP6;MLYCD;PEX12;EFHC1;LONP2;PEX11G;AKR1D1;SOD1;NEDD4;ABCA1;PEX6;IDI1;DHCR24;FADS2;KLF1;PEX7;PEX1;CYP27A1;NUDT12;LIPE;RBP1;PEX11A;SLC35B2;RXRA;HAO1;HSD3B1;SERPINA6;PFKM;AGXT;ABCD2;BBOX1;PIPOX;PNPLA8;HSD17B6;CYP46A1;TTR;BCAR3;GC;NR0B2;ALDH9A1;ABCA3;HSD17B11;CYP39A1;CAT;NR1H4;ACSL1;CYP7B1;TFCP2L1;SOAT2;APOA1;RETSAT;ABCA8;SCP2;IDH2;ISOC1;HSD17B4;EPHX2;GNMT,12.71%,GCLM;ABCG8;ABCA4;NPC1;FADS1;HACL1;SULT2B1;BMP6;MLYCD;PEX12,10/65
24,HALLMARK_MTORC1_SIGNALING,0.7754948763323594,0.6787490097568781,1.3142819254049323,0.157,GCLC;ME1;TXNRD1;RIT1;SLC9A3R1;SLC7A5;SLC7A11;GPI;SLC2A1;RPA1;HK2;FADS1;GSR;MLLT11;NAMPT;TUBG1;CD9;PLK1;ACTR3;SQLE;MCM2;GAPDH;NMT1;GMPS;PITPNB;UCHL5;PSMD14;ELOVL5;CTSC;BUB1;EGLN3;PDK1;EIF2S2;LDLR;SCD;TMEM97;NUP205;PNO1;HSP90B1;ARPC5L;HMBS;EDEM1;GBE1;RPN1;ENO1;CCNF;CYB5B;POLR3G;STARD4;IDI1;PHGDH;ADIPOR2;GGA2;PDAP1;TUBA4A;PPIA;SDF2L1;ETF1;PSMC6;HSPA4;HSPA5;SERPINH1;HSPE1;STIP1;BCAT1;DHCR24;ABCF2;DDIT4;FADS2;PSMC2;MAP2K3;STC1;YKT6;SORD;HSPA9;RRP9;SSR1;CALR;IGFBP5;NUFIP1;IFI30;PPP1R15A;BTG2;SEC11A;SKAP2;PNP;CXCR4;BHLHE40;UFM1;CORO1A;SRD5A1;DAPP1;COPS5;GOT1;LTA4H;USO1;TM7SF2;MTHFD2L;PPA1;RDH11;ATP6V1D;QDPR;TES;PGM1,9.08%,GCLC;ME1;TXNRD1;RIT1;SLC9A3R1;SLC7A5;SLC7A11;GPI;SLC2A1;RPA1;HK2;FADS1;GSR;MLLT11;NAMPT;TUBG1;CD9;PLK1;ACTR3;SQLE,20/104
25,HALLMARK_HEDGEHOG_SIGNALING,0.7802481583604264,0.4682727397627195,0.9250145635011902,0.546875,CDK5R1;CELSR1;THY1;CRMP1;SCG2;LDB1;TLE1;ETS2;MYH9;SHH;SLIT1;NRP1;HEY2;UNC5C;NKX6-1;DPYSL2;RTN1,16.03%,CDK5R1;CELSR1;THY1;CRMP1,4/17
26,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.7931750020576979,0.44865478442263373,0.8926119234587463,0.5711361310133061,STC2;SLC7A5;EIF4A3;EXOSC2;CEBPG;EDC4;KHSRP;WIPI1;BAG3;LSM4;NFYB;ATF6;HSP90B1;PREB;EIF4A2;EXOSC4;EDEM1;ATP6V0D1;IFIT1;TUBB2A;NOLC1;EIF4EBP1;SRPRB;EXOSC1;CNOT4;HSPA5;PDIA6;EIF2AK3;DDIT4;EIF2S1;HSPA9;RRP9;SSR1;CNOT2;EEF2;FKBP14;CALR;SDAD1;DDX10;YIF1A;SEC11A;ERN1;ZBTB17;NOP14;KIF5B;DCP1A;DNAJB9;CCL2;CNOT6;TATDN2;DCP2;DNAJC3;SPCS3,19.27%,STC2;SLC7A5;EIF4A3;EXOSC2;CEBPG;EDC4;KHSRP;WIPI1;BAG3;LSM4;NFYB;ATF6,12/53
27,HALLMARK_E2F_TARGETS,0.7957503395201448,0.6011380845838306,1.1398756183368632,0.2657973921765296,RPA1;PRIM2;BUB1B;TUBG1;HELLS;PLK1;TK1;ASF1A;KIF18B;RANBP1;MCM3;MELK;MCM2;GINS1;SPAG5;TIMELESS;KIF22;CDK4;NCAPD2;NUDT21;MCM5;WDR90;ASF1B;CENPE;ESPL1;RNASEH2A;AURKB;XRCC6;CCNB2;MYBL2;TOP2A;CIT;TRA2B;PA2G4;SPC24;PNN;UBE2S;HUS1;SPC25;BRMS1L;CDCA3;CTCF;NUP205;MAD2L1;RAN;XPO1;PLK4;TACC3;POLD3;DONSON;STMN1;DSCC1;NUP153;DCTPP1;GINS4;ATAD2;PTTG1;LMNB1;NUP107;TRIP13;BRCA2;E2F8;POLA2;RAD21;CDCA8;CKS2;NOLC1;RFC3;SLBP;BARD1;TUBB;NAA38;CDC20;DIAPH3;KIF2C;POLE4;LIG1;MYC;DCK;POLD1;PPM1D;STAG1;EXOSC8;SMC3;MSH2;SSRP1;EIF2S1;MCM6;RPA3;NBN;CDKN1B;POP7;RFC1;IPO7;DCLRE1B;PDS5B;RPA2,29.97%,RPA1;PRIM2;BUB1B;TUBG1;HELLS;PLK1;TK1;ASF1A;KIF18B;RANBP1;MCM3;MELK;MCM2;GINS1;SPAG5;TIMELESS;KIF22;CDK4;NCAPD2;NUDT21;MCM5;WDR90;ASF1B;CENPE;ESPL1;RNASEH2A;AURKB;XRCC6;CCNB2;MYBL2;TOP2A;CIT;TRA2B;PA2G4;SPC24;PNN;UBE2S;HUS1;SPC25;BRMS1L;CDCA3;CTCF;NUP205;MAD2L1;RAN;XPO1;PLK4;TACC3;POLD3;DONSON;STMN1;DSCC1;NUP153;DCTPP1;GINS4;ATAD2;PTTG1;LMNB1;NUP107;TRIP13;BRCA2,61/97
28,HALLMARK_APICAL_JUNCTION,0.7971227504953172,0.7233530709644949,1.4289389001965214,0.12160804020100502,ADAM23;CLDN11;PPP2R2C;CDH8;KRT31;LAYN;CDH1;GNAI1;TUBG1;NLGN2;FSCN1;AMH;ACTN3;THY1;MVD;GTF2F1;ATP1A3;B4GALT1;COL17A1;TAOK2;STX4;SLC30A3;ICAM5;ITGA2;PFN1;MMP2;THBS3;MYH10;AKT2;PBX2;WNK4;CDK8;TRAF1;ACTG1;SPEG;CERCAM;SORBS3;ACTN4;BMP1;YWHAH;CDH3;MAP4K2;EGFR;RAC2;SYMPK;MAPK13;NRTN;CLDN7;ACTA1;CLDN15;COL9A1;MYH9;TGFBI;ADAMTS5;MMP9;SKAP2;VASP;JAM3;FBN1;CLDN18;CD86;COL16A1;EVL;CDH11;CX3CL1;VWF;PIK3CB;CDH6;SLIT2;WASL;INPPL1;AMIGO1;CDH15;ACTC1;ACTG2;GNAI2;TNFRSF11B;ICAM1;EXOC4;NEGR1;RHOF;ITGA9;CTNNA1;CDH4;ACTN2;ACTB;SDC3;PTEN;PCDH1;HADH;ITGA10;NEXN;ADRA1B;PARVA;RRAS;LDLRAP1,10.59%,ADAM23;CLDN11;PPP2R2C;CDH8;KRT31;LAYN;CDH1;GNAI1;TUBG1;NLGN2;FSCN1;AMH;ACTN3;THY1;MVD,15/96
29,HALLMARK_ESTROGEN_RESPONSE_LATE,0.8208811436310511,0.4506790876139924,0.8651855779875599,0.6028084252758275,RAPGEFL1;ST6GALNAC2;SLC9A3R1;UGDH;SLC7A5;PERP;SIAH2;SGK1;BLVRB;CDH1;KLF4;CD9;SULT2B1;GINS2;TRIM29;NAB2;CDC6;ETFB;KRT19;HSPA4L;RNASEH2A;ELOVL5;TOP2A;FABP5;NMU;KIF20A;OLFM1;PLK4;IMPA2;METTL3;AMFR;DCXR;FKBP4;TST;BCL2;IGFBP4;UNC13B;CDC20;EMP2;PPIF;HSPB8;FAM102A;CELSR2;ISG20;PTPN6;OVOL2;CA2;TFAP2C;SORD;FRK;MAPK13;FDFT1;MICB;SLC2A8;SNX10;JAK2;GAL;TIAM1;TFF1;DUSP2;S100A9;EGR3;DLG5;CYP26B1;CKB;SLC24A3;DNAJC12;LTF;TFF3;ZFP36;SLC26A2;OPN3;AGR2;COX6C;ARL3;PCP4;PTGES;PGR;PRSS23;AREG;BATF;RAB31;CXCL14;ST14;NRIP1;ABCA3;TNNC1;CAV1;ID2;SERPINA3;PRKAR2B;TFPI2;RPS6KA2;SERPINA5;CLIC3;DNAJC1;CPE;ACOX2;NPY1R;AFF1;PRLR;IL17RB;ANXA9;JAK1;CCND1;TSPAN13;CHPT1;SLC22A5;FOS;ITPK1;IDH2;TJP3;FARP1;KCNK5,17.92%,RAPGEFL1;ST6GALNAC2;SLC9A3R1;UGDH;SLC7A5;PERP;SIAH2;SGK1;BLVRB;CDH1;KLF4;CD9;SULT2B1;GINS2;TRIM29;NAB2;CDC6;ETFB;KRT19;HSPA4L;RNASEH2A;ELOVL5;TOP2A;FABP5,24/114
30,HALLMARK_KRAS_SIGNALING_DN,0.8414543808387177,0.5857814759722714,1.1429966278880936,0.2597793380140421,NOS1;TNNI3;DCC;LYPD3;PROP1;CHST2;NGB;ALOX12B;SGK1;COPZ2;SLC5A5;MYO15A;KRT5;TEX15;ATP4A;ENTPD7;KCNN1;IGFBP2;TGM1;C5;KCNE2;SLC30A3;KRT1;GPR19;RIBC2;CALCB;CCR8;LFNG;BARD1;SPHK2;RSAD2;CCDC106;EGF;SLC6A3;GP1BA;CELSR2;FGF22;CLSTN3;THNSL2;PRODH;MEFV;KRT15;KRT4;CD80;OXT;PAX4;TG;MYH7;YBX2;NPHS1;HNF1A;SLC25A23;CLPS;IFNG;CDKAL1;CDH16;BTG2;CPA2;EDAR;VPREB1;INSL5;ITIH3;SLC16A7;IL12B;TFAP2B;TLX1;SIDT1;ABCB11;HSD11B2;ATP6V1B1;SPTBN2;GPRC5C;SOX10;CPB1;SCN10A;TSHB;NTF3;TCF7L1;GRID2;ACTC1;RYR2;TFF2;BMPR1B;MAST3;EFHD1;CACNG1;PNMT;CYP39A1;SLC29A3;CKM;PDK2;EDN2;KLHDC8A;AMBN;MFSD6;SLC38A3;TFCP2L1;SNN;NRIP2;MTHFR;SYNPO;CPEB3;NR4A2;YPEL1;PTPRJ,7.56%,NOS1;TNNI3;DCC;LYPD3;PROP1;CHST2;NGB;ALOX12B;SGK1;COPZ2;SLC5A5;MYO15A;KRT5,13/105
31,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.8577337103819674,0.4263106760381816,0.8167293146491508,0.6816816816816816,RAPGEFL1;SLC9A3R1;STC2;SLC7A5;SLC2A1;SIAH2;TSKU;BLVRB;KLF4;CELSR1;TUBB2B;SULT2B1;ESRP2;LAD1;NADSYN1;B4GALT1;KRT19;ELOVL5;ISG20L2;MREG;LRIG1;IGF1R;OLFM1;AMFR;FKBP4;HES1;BCL2;IGFBP4;KDM4B;UGCG;GREB1;MYC;KCNK15;PPIF;HSPB8;FASN;FAM102A;CELSR2;ELOVL2;SYNGR1;CBFA2T3;INHBB;SEC14L2;OVOL2;RHOD;TFAP2C;KRT15;FRK;FDFT1;SLC19A2;MICB;KRT8;TIPARP;CLDN7;JAK2;PEX11A;TIAM1;NAV2;TFF1;EGR3;CYP26B1;SLC24A3;TFF3;BHLHE40;MED13L;AKAP1;SLC26A2;INPP5F;OPN3;ARL3;PTGES;PGR;PRSS23;SNX24;AREG;THSD4;RAB31;SYT12;ADCY9;NRIP1;ABCA3;ENDOD1;SLC1A1;RPS6KA2;DHRS3;CLIC3;ADCY1;MPPED2;NPY1R;OLFML3;AFF1;IL17RB;ANXA9;CCND1;TTC39A;CHPT1;SLC22A5;FOS;ITPK1;RHOBTB3;SLC37A1;DLC1;TJP3;FARP1;GAB2;KLF10;RAB17;KCNK5,13.93%,RAPGEFL1;SLC9A3R1;STC2;SLC7A5;SLC2A1;SIAH2;TSKU;BLVRB;KLF4;CELSR1;TUBB2B;SULT2B1;ESRP2;LAD1;NADSYN1;B4GALT1;KRT19,17/108
32,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.866570052853439,0.5747531056277763,1.1577594716179673,0.27096114519427406,INHBE;HMOX1;IL6;CD9;IRF9;LTBR;STAT2;PIM1;ITGA4;TYK2;TGFB1;IL17RA;PTPN11;SOCS1;IL10RB;PTPN1;TNFRSF1A;IL2RA;OSMR;MYD88;SOCS3;CCL7;MAP3K8;CD38;CXCL1;CXCL13;CSF2RB;IL1R1;REG1A;IL1B;TNFRSF21;IL4R;CXCL9;PDGFC;IL18R1;IRF1;EBI3;CBL;TLR2;PF4;ITGB3;CXCL3;TNF;CSF2;IL7;IFNGR2;TNFRSF1B;IFNGR1;IL17RB;A2M;STAM2;TNFRSF12A;IFNAR1,8.13%,INHBE;HMOX1;IL6;CD9,4/53
33,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.8725849284526355,0.41195824045009855,0.822607411810855,0.6557711950970377,TDRD7;PROCR;SLC25A28;LAMP3;IRF9;IFI35;STAT2;DDX60;DHX58;PNPT1;RNF31;LGALS3BP;CMPK2;TRIM25;SAMD9;USP18;PARP12;PLSCR1;OGFR;RSAD2;TAP1;IFI44;CNP;TRIM21;PARP14;GBP2;ISG20;TRIM26;BATF2;HLA-C;B2M;NMI;GBP4;IFIT2;TMEM140;IFI30;RTP4;SAMD9L;LAP3;IL4R;IRF1;IRF2;PSME2;SELL;BST2;IL7;NUB1;RIPK2;UBA7;GMPR;TXNIP,19.10%,TDRD7;PROCR;SLC25A28;LAMP3;IRF9;IFI35;STAT2;DDX60;DHX58;PNPT1;RNF31,11/51
34,HALLMARK_DNA_REPAIR,0.8976095112355864,0.40054404287906187,0.7638217357562457,0.7336683417085427,POLR2H;NPR2;GTF2H3;ADA;NT5C;MRPL40;TYMS;POLR2E;POLR2C;GTF2F1;PRIM1;NUDT21;SNAPC5;ERCC3;DDB2;COX17;POLR2A;RNMT;VPS37D;SEC61A1;AAAS;EIF1B;POLR2F;POLD3;BRF2;CMPK2;DGCR8;CCNO;RBX1;GTF2A2;ELL;RAD52;SNAPC4;POLA2;RFC3;POLR2D;CDA;TSG101;CSTF3;TMED2;POLR1D;ERCC4;POLE4;LIG1;SAC3D1;POLR3C;RALA;GTF2H5;POLD1;POLR2G;SSRP1;TAF10;RPA3;POLL;TAF13;POLR3GL;SF3A3;POLB;PNP;DDB1;STX3;POLH;EDF1;ERCC5;REV3L;TK2;NME3;HCLS1;ARL6IP1;AK1;IMPDH2;SUPT4H1;SURF1;GTF2B;RRM2B;RPA2;VPS37B,28.39%,POLR2H;NPR2;GTF2H3;ADA;NT5C;MRPL40;TYMS;POLR2E;POLR2C;GTF2F1;PRIM1;NUDT21;SNAPC5;ERCC3;DDB2;COX17;POLR2A;RNMT;VPS37D;SEC61A1;AAAS;EIF1B;POLR2F;POLD3;BRF2;CMPK2;DGCR8;CCNO;RBX1;GTF2A2;ELL;RAD52,32/77
